"","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"29","qzyqxs",-0.23895263671875,132.874145507812,0.00274658203125,0.0054931640625,4.5,34
"30","qzpysb",-4.47967529296875,134.862670898438,0.00274658203125,0.0054931640625,4.5,34
"31","qwt1hj",-8.23150634765625,119.712524414062,0.00274658203125,0.0054931640625,2.9,10
"32","qwt1hj",-8.23150634765625,119.712524414062,0.00274658203125,0.0054931640625,2.9,10
"33","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"34","qzyqxs",-0.23895263671875,132.874145507812,0.00274658203125,0.0054931640625,4.5,34
"35","w0uhnw",4.95758056640625,95.9161376953125,0.00274658203125,0.0054931640625,6,25
"36","w0uhnw",4.95758056640625,95.9161376953125,0.00274658203125,0.0054931640625,6,25
"37","qwt1hj",-8.23150634765625,119.712524414062,0.00274658203125,0.0054931640625,2.9,10
"38","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"39","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"40","qyspqr",-7.12188720703125,129.655151367188,0.00274658203125,0.0054931640625,5,200
"41","wb62yb",1.54083251953125,127.216186523438,0.00274658203125,0.0054931640625,4.9,105
"42","qyspqr",-7.12188720703125,129.655151367188,0.00274658203125,0.0054931640625,5,200
"43","qzyqxs",-0.23895263671875,132.874145507812,0.00274658203125,0.0054931640625,4.5,34
"44","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"45","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"46","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"47","wb62yb",1.54083251953125,127.216186523438,0.00274658203125,0.0054931640625,4.9,105
"48","qzf4kx",-0.96954345703125,126.765747070312,0.00274658203125,0.0054931640625,5,103
"49","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"50","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"51","qxrpet",-2.87017822265625,122.503051757812,0.00274658203125,0.0054931640625,4.5,10
"52","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"53","wb62yb",1.54083251953125,127.216186523438,0.00274658203125,0.0054931640625,4.9,105
"54","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"55","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"56","qyspqr",-7.12188720703125,129.655151367188,0.00274658203125,0.0054931640625,5,200
"57","qyfuzw",-6.16058349609375,127.952270507812,0.00274658203125,0.0054931640625,2.8,350
"58","wb62yb",1.54083251953125,127.216186523438,0.00274658203125,0.0054931640625,4.9,105
"59","qwt1hj",-8.23150634765625,119.712524414062,0.00274658203125,0.0054931640625,2.9,10
"60","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"61","qxzw2y",-0.27191162109375,123.085327148438,0.00274658203125,0.0054931640625,4.8,66
"62","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"63","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"64","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"65","qzpysb",-4.47967529296875,134.862670898438,0.00274658203125,0.0054931640625,4.5,34
"66","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
"67","qyfuzw",-6.16058349609375,127.952270507812,0.00274658203125,0.0054931640625,2.8,350
"68","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"69","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"70","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"71","qzyqxs",-0.23895263671875,132.874145507812,0.00274658203125,0.0054931640625,4.5,34
"72","qyfuzw",-6.16058349609375,127.952270507812,0.00274658203125,0.0054931640625,2.8,350
"73","qz9zf3",-1.44195556640625,126.315307617188,0.00274658203125,0.0054931640625,4.8,66
"74","rpkhw7",-3.40850830078125,140.905151367188,0.00274658203125,0.0054931640625,4.5,46
